model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
gru_attn,5,80,18876.33774471283,2169.205092906952,0.19001024961471558
gru_attn,5,81,21054.487322330475,2220.4084725379944,0.17089074850082397
gru_attn,5,82,25448.884877681732,2173.103511095047,0.188554584980011
gru_attn,5,83,21664.396456241608,2216.2630677223206,0.1724386215209961
gru_attn,5,84,19665.46102976799,2169.263038277626,0.18998867273330688
gru_attn,5,85,20312.113204598427,2259.613577604294,0.1562514305114746
gru_attn,5,86,19646.10238146782,2245.5726450681686,0.16149431467056274
gru_attn,5,87,18441.948157072067,2736.193977355957,-0.02170562744140625
gru_attn,5,88,17776.310754537582,2187.4900180101395,0.18318259716033936
gru_attn,5,89,17279.096863269806,2291.766219496727,0.14424538612365723
gru_attn,5,90,17299.15319299698,2316.155017375946,0.13513869047164917
gru_attn,5,91,16778.45889878273,2379.623747944832,0.11143910884857178
gru_attn,5,92,16138.680443525314,2513.7391378879547,0.061359941959381104
gru_attn,5,93,16286.56513786316,2341.870926141739,0.12553608417510986
gru_attn,5,94,15859.02436542511,2373.535815834999,0.11371243000030518
gru_attn,5,95,17527.318932652473,2297.6817626953125,0.1420365571975708
gru_attn,5,96,17479.89912867546,2297.141759157181,0.14223819971084595
gru_attn,5,97,16351.704716324806,2303.9177992343903,0.1397080421447754
gru_attn,5,98,15622.218944191933,2288.48751103878,0.14546972513198853
gru_attn,5,99,15693.054051280022,2338.512684106827,0.12679016590118408
gru_attn,5,100,15918.000324726105,2311.922978281975,0.13671880960464478
gru_attn,6,1,33676.36333139241,2186.098055124283,0.22699403762817383
gru_attn,6,2,32787.50678957999,2105.1589304208755,0.25561410188674927
gru_attn,6,3,32361.905984193087,2061.7602373361588,0.27095991373062134
gru_attn,6,4,32110.157081365585,2030.179777264595,0.28212684392929077
gru_attn,6,5,31946.885015126318,1999.09481716156,0.2931184768676758
gru_attn,6,6,31707.28810891509,1970.9648008346558,0.30306529998779297
gru_attn,6,7,31517.034391105175,1952.2311137914658,0.3096895217895508
gru_attn,6,8,31302.774729311466,1939.0775332450867,0.31434059143066406
gru_attn,6,9,31073.227522611618,1931.8432972431183,0.3168986439704895
gru_attn,6,10,30916.771762132645,1927.9034457206726,0.3182917833328247
gru_attn,6,11,30695.627627015114,1927.4123145341873,0.3184654116630554
gru_attn,6,12,30507.842132121325,1937.2937027215958,0.314971387386322
gru_attn,6,13,30260.190554112196,1937.1663410663605,0.31501638889312744
gru_attn,6,14,29857.13146650791,1942.3519237041473,0.3131827712059021
gru_attn,6,15,29465.322143018246,1955.4889922142029,0.30853748321533203
gru_attn,6,16,29286.058743685484,1966.58558011055,0.3046138286590576
gru_attn,6,17,28928.746618688107,1974.9551306962967,0.30165427923202515
gru_attn,6,18,28624.769351780415,1977.6259323358536,0.30070990324020386
gru_attn,6,19,28550.91683125496,1997.2571147680283,0.2937682867050171
gru_attn,6,20,28349.303806066513,2021.2811665534973,0.28527331352233887
gru_attn,6,21,27791.623714268208,2034.0019822120667,0.280775249004364
gru_attn,6,22,27044.319638848305,2060.8413043022156,0.27128487825393677
gru_attn,6,23,27271.546527922153,2070.323141336441,0.26793211698532104
gru_attn,6,24,26896.43095499277,2054.4770523309708,0.27353525161743164
gru_attn,6,25,26345.743832826614,2184.665771007538,0.22750049829483032
gru_attn,6,26,27880.39060175419,2111.3016695976257,0.25344210863113403
gru_attn,6,27,26856.028705596924,2114.4297585487366,0.2523358464241028
gru_attn,6,28,26568.172660589218,2053.2976846694946,0.27395230531692505
gru_attn,6,29,26225.542050123215,2054.552101135254,0.2735086679458618
gru_attn,6,30,25927.872480511665,2145.055118083954,0.24150675535202026
gru_attn,6,31,28270.478128910065,2171.566356897354,0.2321324348449707
gru_attn,6,32,27591.768718361855,2068.7488799095154,0.26848870515823364
gru_attn,6,33,25276.21969974041,2064.684091925621,0.2699260711669922
gru_attn,6,34,24051.071401000023,2101.289827942848,0.25698214769363403
gru_attn,6,35,23051.00084900856,2140.6517926454544,0.2430638074874878
gru_attn,6,36,23696.721063494682,2061.6827857494354,0.27098727226257324
gru_attn,6,37,24321.72577702999,2096.9708349704742,0.25850945711135864
gru_attn,6,38,24600.137435674667,2162.1646888256073,0.23545688390731812
gru_attn,6,39,22804.212242484093,2123.0577805042267,0.24928510189056396
gru_attn,6,40,25082.554076075554,2150.7873933315277,0.23947983980178833
gru_attn,6,41,27102.348858594894,2141.5523229837418,0.24274533987045288
gru_attn,6,42,24271.312657356262,2142.7704141139984,0.24231469631195068
gru_attn,6,43,22324.115520954132,2135.5700137615204,0.2448607087135315
gru_attn,6,44,22430.54421019554,2155.173665523529,0.2379288673400879
gru_attn,6,45,22113.399681329727,2156.2526907920837,0.23754733800888062
gru_attn,6,46,21662.977259516716,2108.6733541488647,0.25437140464782715
gru_attn,6,47,21453.19825065136,2173.561313867569,0.23142695426940918
gru_attn,6,48,21085.987882614136,2261.7083883285522,0.2002580761909485
gru_attn,6,49,21078.845751285553,2158.0046939849854,0.23692774772644043
gru_attn,6,50,20056.372891545296,2212.6737670898438,0.21759676933288574
gru_attn,6,51,19879.60516822338,2184.7089653015137,0.22748523950576782
gru_attn,6,52,19908.305124759674,2191.107499718666,0.225222647190094
gru_attn,6,53,20156.345210433006,2143.2173936367035,0.24215662479400635
gru_attn,6,54,19363.329545259476,2253.2851717472076,0.20323646068572998
gru_attn,6,55,18461.999111771584,2264.536741733551,0.19925802946090698
gru_attn,6,56,20261.51075553894,2142.4395146369934,0.24243158102035522
gru_attn,6,57,20538.995532035828,2135.7035892009735,0.24481356143951416
gru_attn,6,58,19466.519092082977,2223.11688041687,0.21390408277511597
gru_attn,6,59,18837.708520650864,2208.270940542221,0.21915358304977417
gru_attn,6,60,17827.170322418213,2154.2812945842743,0.2382444143295288
gru_attn,6,61,17615.188136816025,2167.912336587906,0.23342442512512207
gru_attn,6,62,17085.98405766487,2268.8096170425415,0.19774699211120605
gru_attn,6,63,17854.111889481544,2202.518026947975,0.22118782997131348
gru_attn,6,64,17645.830235481262,2249.4056965112686,0.20460832118988037
gru_attn,6,65,17102.598309874535,2169.9552776813507,0.2327020764350891
gru_attn,6,66,16788.19676065445,2291.1228417158127,0.1898571252822876
gru_attn,6,67,16704.62566614151,2249.032569050789,0.2047402262687683
gru_attn,6,68,16284.306316137314,2297.986924648285,0.18742990493774414
gru_attn,6,69,16876.243891954422,2217.342647790909,0.21594589948654175
gru_attn,6,70,16639.840504169464,2246.2669019699097,0.20571821928024292
gru_attn,6,71,15822.733657836914,2272.4803587198257,0.1964491605758667
gru_attn,6,72,15787.08560371399,2244.322114944458,0.20640581846237183
gru_attn,6,73,15834.56491780281,2230.895296573639,0.2111535668373108
gru_attn,6,74,15765.52754664421,2357.981193304062,0.16621583700180054
gru_attn,6,75,15160.819717645645,2372.029491186142,0.16124844551086426
gru_attn,6,76,15164.004116773605,2299.00883102417,0.1870686411857605
gru_attn,6,77,14440.258604049683,2296.396015405655,0.18799251317977905
gru_attn,6,78,15182.383927822113,2221.5707235336304,0.21445077657699585
gru_attn,6,79,14990.32737827301,2304.2753006219864,0.1852063536643982
gru_attn,6,80,14293.880172491074,2308.0012531280518,0.18388891220092773
gru_attn,6,81,14210.718789815903,2298.4715917110443,0.18725866079330444
gru_attn,6,82,15301.435409545898,2304.054391026497,0.18528449535369873
gru_attn,6,83,14638.693424582481,2336.15607380867,0.1739332675933838
gru_attn,6,84,14061.505401611328,2363.806871652603,0.1641559600830078
gru_attn,6,85,13908.621000289917,2418.4764606952667,0.14482474327087402
gru_attn,6,86,14523.946449518204,2341.8594357967377,0.171916663646698
gru_attn,6,87,13607.861171722412,2383.5911358594894,0.15716028213500977
gru_attn,6,88,13308.959195613861,2405.990433216095,0.14923971891403198
gru_attn,6,89,13635.820443630219,2346.4390412569046,0.1702972650527954
gru_attn,6,90,13155.934869766235,2361.7944989204407,0.1648675799369812
gru_attn,6,91,13178.943215370178,2281.39853310585,0.1932956576347351
gru_attn,6,92,14671.469387888908,2262.176143050194,0.20009273290634155
gru_attn,6,93,21602.135967731476,2398.592444419861,0.15185576677322388
gru_attn,6,94,24600.230269432068,2344.8804910182953,0.17084842920303345
gru_attn,6,95,21144.298045277596,2344.558376789093,0.17096227407455444
gru_attn,6,96,25533.91774582863,2234.3793449401855,0.20992165803909302
gru_attn,6,97,19371.64320886135,2252.2479248046875,0.20360326766967773
gru_attn,6,98,16221.405122876167,2319.6734303236008,0.17976164817810059
gru_attn,6,99,14764.571045517921,2321.8208146095276,0.1790022850036621
gru_attn,6,100,14253.097248315811,2311.0450060367584,0.18281257152557373
gru_attn,7,1,34483.17041581869,2253.7144713401794,0.24099695682525635
gru_attn,7,2,33483.213105618954,2176.4561998844147,0.2670159339904785
gru_attn,7,3,33037.18634790182,2120.31253862381,0.2859238386154175
gru_attn,7,4,32771.58512747288,2083.3575823307037,0.2983696460723877
gru_attn,7,5,32594.655569076538,2056.99605345726,0.3072475790977478
gru_attn,7,6,32389.011451542377,2034.9944105148315,0.3146572709083557
gru_attn,7,7,32168.3004052639,2021.2259390354156,0.3192942142486572
gru_attn,7,8,32010.20496684313,2011.8612483143806,0.3224480152130127
gru_attn,7,9,31741.11505612731,1999.1886868476868,0.326715886592865
gru_attn,7,10,31521.71309542656,1991.8477433919907,0.32918810844421387
gru_attn,7,11,31309.855913698673,1999.9804403185844,0.3264492154121399
gru_attn,7,12,31091.961314737797,2003.4532706737518,0.3252795934677124
gru_attn,7,13,30780.876267910004,2028.7201157212257,0.3167702555656433
gru_attn,7,14,30398.502355396748,2033.0700154304504,0.31530535221099854
gru_attn,7,15,30035.034265637398,2049.31835269928,0.3098333477973938
gru_attn,7,16,29578.304622232914,2049.3144450187683,0.3098345994949341
gru_attn,7,17,29335.180448293686,2055.617356657982,0.3077118992805481
gru_attn,7,18,28864.1220703125,2068.5960619449615,0.3033409118652344
gru_attn,7,19,28628.550123929977,2075.980926156044,0.3008538484573364
gru_attn,7,20,28155.846140265465,2105.8686925172806,0.2907882332801819
gru_attn,7,21,27871.678175091743,2126.669280409813,0.2837832570075989
gru_attn,7,22,27701.27820765972,2179.309679031372,0.26605498790740967
gru_attn,7,23,27871.39749252796,2104.6211194992065,0.29120850563049316
gru_attn,7,24,27215.451874136925,2125.3462888002396,0.28422868251800537
gru_attn,7,25,26441.39643919468,2187.8356757164,0.26318359375
gru_attn,7,26,25918.12416243553,2172.9888072013855,0.26818370819091797
gru_attn,7,27,25767.774631381035,2192.49928689003,0.26161301136016846
gru_attn,7,28,25576.721732854843,2179.4054099321365,0.2660226821899414
gru_attn,7,29,25424.19654905796,2380.5101611614227,0.19829487800598145
gru_attn,7,30,29394.949719190598,2317.2879724502563,0.21958684921264648
gru_attn,7,31,29043.737842679024,2186.485165119171,0.26363831758499146
gru_attn,7,32,26294.78324341774,2184.9739847183228,0.2641472816467285
gru_attn,7,33,26525.533824324608,2315.8041439056396,0.22008651494979858
gru_attn,7,34,27610.747722268105,2205.4625494480133,0.25724726915359497
gru_attn,7,35,25770.53425502777,2204.274869441986,0.25764721632003784
gru_attn,7,36,26034.457138299942,2181.6712107658386,0.2652595639228821
gru_attn,7,37,24675.56323850155,2210.755406022072,0.25546473264694214
gru_attn,7,38,24154.115870833397,2222.9077892303467,0.2513720393180847
gru_attn,7,39,25821.339928984642,2248.315990924835,0.24281513690948486
gru_attn,7,40,28345.263050973415,2207.982244491577,0.25639867782592773
gru_attn,7,41,25189.441717386246,2233.9449303150177,0.24765503406524658
gru_attn,7,42,23667.31455218792,2289.5496275424957,0.22892844676971436
gru_attn,7,43,23216.09420323372,2267.8517496585846,0.23623591661453247
gru_attn,7,44,22505.332667708397,2274.433304786682,0.23401933908462524
gru_attn,7,45,21684.835027337074,2321.7786387205124,0.21807438135147095
gru_attn,7,46,25825.41897070408,2222.3996461629868,0.25154316425323486
gru_attn,7,47,24494.47349381447,2241.003646850586,0.2452777624130249
gru_attn,7,48,25351.55664587021,2350.808719396591,0.20829778909683228
gru_attn,7,49,25288.59700846672,2256.8418560028076,0.23994380235671997
gru_attn,7,50,23015.807275414467,2241.019140124321,0.2452724575996399
gru_attn,7,51,22162.04162788391,2225.2914716005325,0.2505691647529602
gru_attn,7,52,23984.86173558235,2313.259490251541,0.22094351053237915
gru_attn,7,53,23945.53241097927,2271.1192557811737,0.23513537645339966
gru_attn,7,54,22863.46181678772,2288.713763833046,0.2292100191116333
gru_attn,7,55,22860.116421580315,2242.2424000501633,0.2448604702949524
gru_attn,7,56,21551.42766237259,2284.7551486492157,0.23054319620132446
gru_attn,7,57,20204.15050125122,2352.658102989197,0.20767486095428467
gru_attn,7,58,19667.419293880463,2391.007830142975,0.1947595477104187
gru_attn,7,59,20381.53371179104,2356.309370994568,0.20644527673721313
gru_attn,7,60,19957.521794438362,2380.7310993671417,0.19822055101394653
gru_attn,7,61,19150.809980750084,2371.8620190620422,0.20120739936828613
gru_attn,7,62,20203.805495738983,2375.764722585678,0.199893057346344
gru_attn,7,63,23545.83504676819,2221.8211119174957,0.25173813104629517
gru_attn,7,64,20967.8019862175,2314.818659543991,0.22041845321655273
gru_attn,7,65,21262.413391709328,2408.9857013225555,0.18870490789413452
gru_attn,7,66,23158.353556752205,2279.4528195858,0.23232895135879517
gru_attn,7,67,20189.378714323044,2401.236493587494,0.191314697265625
gru_attn,7,68,19296.222385644913,2443.7413313388824,0.1770000457763672
gru_attn,7,69,19022.765518665314,2489.498368740082,0.16158998012542725
gru_attn,7,70,18885.018984794617,2467.4735612869263,0.1690075397491455
gru_attn,7,71,18094.261445879936,2507.612781763077,0.15548944473266602
gru_attn,7,72,17643.497942209244,2507.8167934417725,0.15542072057724
gru_attn,7,73,17559.993213653564,2473.4581439495087,0.16699206829071045
gru_attn,7,74,17084.555943965912,2516.150339126587,0.1526142954826355
gru_attn,7,75,17245.217880368233,2497.0509011745453,0.15904653072357178
gru_attn,7,76,17075.984340786934,2488.8680114746094,0.1618022322654724
gru_attn,7,77,16690.06719315052,2482.1433906555176,0.16406702995300293
gru_attn,7,78,16826.36839699745,2474.8906812667847,0.1665095090866089
gru_attn,7,79,16939.777236938477,2523.8353390693665,0.1500260829925537
gru_attn,7,80,17426.597024202347,2486.8029860258102,0.16249775886535645
gru_attn,7,81,22746.688703536987,2409.418195962906,0.18855923414230347
gru_attn,7,82,27178.39297425747,2506.3143327236176,0.15592682361602783
gru_attn,7,83,26047.55306982994,2350.2211792469025,0.20849567651748657
gru_attn,7,84,22490.192600488663,2482.66201877594,0.16389232873916626
gru_attn,7,85,21480.040263414383,2356.1830172538757,0.206487774848938
gru_attn,7,86,20293.728214859962,2436.7047185897827,0.17936986684799194
gru_attn,7,87,18805.116525530815,2534.3919398784637,0.146470844745636
gru_attn,7,88,17670.24723827839,2539.734552383423,0.14467161893844604
gru_attn,7,89,16910.79630303383,2605.041111946106,0.12267762422561646
gru_attn,7,90,16352.687466859818,2504.653726577759,0.15648597478866577
gru_attn,7,91,16634.80048441887,2580.5342257022858,0.1309310793876648
gru_attn,7,92,16450.628905296326,2618.079089641571,0.11828666925430298
gru_attn,7,93,15803.634205818176,2599.5883238315582,0.12451404333114624
gru_attn,7,94,15878.198770403862,2586.9389910697937,0.12877416610717773
gru_attn,7,95,15746.803968787193,2689.9920732975006,0.09406799077987671
gru_attn,7,96,14994.127755403519,2647.8171961307526,0.10827165842056274
gru_attn,7,97,15136.771151661873,2615.5812273025513,0.11912798881530762
gru_attn,7,98,15262.425772428513,2646.349953174591,0.10876578092575073
gru_attn,7,99,15035.426373958588,2679.6379504203796,0.09755504131317139
gru_attn,7,100,14881.305176973343,2615.4796855449677,0.11916226148605347
gru_attn,8,1,35263.19268399477,2361.81112909317,0.23828589916229248
gru_attn,8,2,34189.73940753937,2263.8200862407684,0.26988935470581055
gru_attn,8,3,33697.14833134413,2198.2242830991745,0.29104477167129517
gru_attn,8,4,33429.17285311222,2162.913626909256,0.3024328947067261
gru_attn,8,5,33210.90951871872,2127.499827861786,0.3138543367385864
gru_attn,8,6,32983.320179879665,2095.9174592494965,0.3240400552749634
gru_attn,8,7,32785.104983597994,2079.0797805190086,0.3294703960418701
gru_attn,8,8,32578.286098837852,2071.662933766842,0.3318624496459961
gru_attn,8,9,32374.364039361477,2067.5292851924896,0.3331955671310425
gru_attn,8,10,32104.80558782816,2068.3549171686172,0.3329293727874756
gru_attn,8,11,31958.193524479866,2075.3402421474457,0.33067649602890015
gru_attn,8,12,31736.496188402176,2080.8483390808105,0.3289000391960144
gru_attn,8,13,31358.380485117435,2074.124165356159,0.3310686945915222
gru_attn,8,14,31102.131723582745,2079.2375367879868,0.3294195532798767
gru_attn,8,15,30816.073789715767,2089.4289511442184,0.3261326551437378
gru_attn,8,16,30309.67542374134,2105.2811480760574,0.32102012634277344
gru_attn,8,17,30287.933173894882,2100.733695745468,0.3224867582321167
gru_attn,8,18,29836.015948414803,2123.623248398304,0.31510454416275024
gru_attn,8,19,29222.51177382469,2131.1132981181145,0.312688946723938
gru_attn,8,20,28870.5290851593,2151.7343250513077,0.30603837966918945
gru_attn,8,21,28371.320279359818,2172.0776011943817,0.2994774580001831
gru_attn,8,22,28139.433794736862,2221.1925045251846,0.28363722562789917
gru_attn,8,23,28103.509775877,2265.9531391859055,0.2692013382911682
gru_attn,8,24,27601.201956033707,2259.501691699028,0.2712819576263428
gru_attn,8,25,26758.449164271355,2281.5218155384064,0.2641802430152893
gru_attn,8,26,26632.96139907837,2261.3600676059723,0.27068275213241577
gru_attn,8,27,26591.32793009281,2236.352753162384,0.2787478566169739
gru_attn,8,28,26925.94519150257,2252.0703200101852,0.2736787796020508
gru_attn,8,29,25789.508910417557,2284.9667768478394,0.2630693316459656
gru_attn,8,30,26563.70557153225,2252.399562716484,0.2735726237297058
gru_attn,8,31,25928.093522548676,2280.7677738666534,0.2644234895706177
gru_attn,8,32,23973.327777981758,2320.2169057130814,0.25170058012008667
gru_attn,8,33,23785.84547185898,2352.444305896759,0.24130696058273315
gru_attn,8,34,26288.215267181396,2344.838681936264,0.24375981092453003
gru_attn,8,35,27193.159468650818,2305.248652100563,0.25652801990509033
gru_attn,8,36,26096.093334913254,2279.0228464603424,0.2649862766265869
gru_attn,8,37,25029.782251358032,2274.2429044246674,0.2665278911590576
gru_attn,8,38,23583.526296377182,2285.645691037178,0.262850284576416
gru_attn,8,39,23319.938437461853,2310.6550620794296,0.2547844648361206
gru_attn,8,40,22653.10722565651,2317.3010419607162,0.2526410222053528
gru_attn,8,41,23454.216632127762,2350.0807601213455,0.24206912517547607
gru_attn,8,42,22212.95762181282,2300.444866657257,0.25807738304138184
gru_attn,8,43,22233.336868047714,2317.3573091626167,0.2526228427886963
gru_attn,8,44,22035.229704856873,2301.5404171943665,0.2577241063117981
gru_attn,8,45,21414.54975247383,2397.609885275364,0.22674041986465454
gru_attn,8,46,21476.091916322708,2372.840650975704,0.23472875356674194
gru_attn,8,47,21409.844531536102,2340.239241361618,0.24524325132369995
gru_attn,8,48,23609.040357351303,2339.0491042137146,0.2456270456314087
gru_attn,8,49,24360.133244395256,2406.9522318840027,0.22372734546661377
gru_attn,8,50,20766.964470148087,2332.5331954956055,0.24772852659225464
gru_attn,8,51,20199.904584169388,2434.1630076169968,0.21495157480239868
gru_attn,8,52,20533.745861530304,2346.9533727169037,0.24307781457901
gru_attn,8,53,19868.76243376732,2438.200905561447,0.21364939212799072
gru_attn,8,54,19171.204086780548,2461.142291665077,0.20625042915344238
gru_attn,8,55,19440.490765333176,2380.6750042438507,0.2322021722793579
gru_attn,8,56,24569.2255961895,2387.69054210186,0.22993957996368408
gru_attn,8,57,20398.7743332386,2425.441588282585,0.2177644968032837
gru_attn,8,58,22178.53755259514,2459.6908049583435,0.2067185640335083
gru_attn,8,59,21736.040931105614,2350.6974034309387,0.24187034368515015
gru_attn,8,60,27337.827523946762,2308.922760486603,0.25534313917160034
gru_attn,8,61,22369.751084566116,2389.2160950899124,0.22944754362106323
gru_attn,8,62,20761.03094649315,2437.3254150748253,0.21393173933029175
gru_attn,8,63,20067.66668987274,2474.32064139843,0.2020002007484436
gru_attn,8,64,19011.784553289413,2505.614515066147,0.1919075846672058
gru_attn,8,65,20427.37503004074,2442.071646094322,0.2124009132385254
gru_attn,8,66,18943.277064561844,2466.994699239731,0.20436298847198486
gru_attn,8,67,18192.632607460022,2464.220634698868,0.2052575945854187
gru_attn,8,68,18958.085481405258,2490.741353034973,0.19670432806015015
gru_attn,8,69,26186.583632349968,2454.8425970077515,0.20828217267990112
gru_attn,8,70,20810.167725801468,2501.6008417606354,0.19320201873779297
gru_attn,8,71,18531.071218013763,2458.996421933174,0.20694243907928467
gru_attn,8,72,17796.566476106644,2463.9092346429825,0.20535802841186523
gru_attn,8,73,18823.474390864372,2454.823168992996,0.20828837156295776
gru_attn,8,74,17304.590130329132,2584.0702127218246,0.16660457849502563
gru_attn,8,75,19856.521479845047,2494.0050506591797,0.19565171003341675
gru_attn,8,76,17176.10159420967,2511.4431080818176,0.19002777338027954
gru_attn,8,77,16036.172024130821,2549.218025445938,0.17784494161605835
gru_attn,8,78,15608.501661777496,2577.080389857292,0.16885894536972046
gru_attn,8,79,15639.254470944405,2527.9401721954346,0.1847071647644043
gru_attn,8,80,16319.659688711166,2618.738855242729,0.15542352199554443
gru_attn,8,81,17416.514006733894,2549.6089712381363,0.17771881818771362
gru_attn,8,82,15421.261636018753,2543.5151550769806,0.1796841025352478
gru_attn,8,83,16076.033478975296,2602.2018170952797,0.1607568860054016
gru_attn,8,84,15350.843268871307,2595.0589323043823,0.16306054592132568
gru_attn,8,85,14408.796803474426,2616.8420345783234,0.15603536367416382
gru_attn,8,86,14988.253562450409,2602.941893696785,0.16051822900772095
gru_attn,8,87,14664.55650651455,2646.2240529060364,0.1465592384338379
gru_attn,8,88,16280.612161159515,2582.5035499334335,0.1671099066734314
gru_attn,8,89,16427.530784487724,2528.087441086769,0.18465977907180786
gru_attn,8,90,19741.245718836784,2531.7675819396973,0.1834728717803955
gru_attn,8,91,16773.78159403801,2569.924839735031,0.17116665840148926
gru_attn,8,92,15239.079534053802,2599.0097222328186,0.16178637742996216
gru_attn,8,93,14508.188846468925,2712.5320649147034,0.12517404556274414
gru_attn,8,94,16416.811996221542,2603.1052453517914,0.1604655385017395
gru_attn,8,95,14511.900471687317,2626.2652702331543,0.15299612283706665
gru_attn,8,96,13331.670979857445,2650.3798921108246,0.14521890878677368
gru_attn,8,97,13102.681581735611,2629.688803792,0.1518920660018921
gru_attn,8,98,12857.693922519684,2689.2709424495697,0.13267600536346436
gru_attn,8,99,12714.540685892105,2639.726886510849,0.14865458011627197
gru_attn,8,100,12801.647280216217,2704.8442239761353,0.12765341997146606
gru_attn,9,1,35841.33957999945,2458.5176807641983,0.237654447555542
gru_attn,9,2,34796.97607898712,2351.9048813581467,0.27071326971054077
gru_attn,9,3,34322.566843271255,2291.2186611890793,0.2895311117172241
gru_attn,9,4,34025.55021452904,2250.363759994507,0.30219948291778564
gru_attn,9,5,33778.20840084553,2215.740000963211,0.3129357099533081
gru_attn,9,6,33515.90693497658,2182.726888895035,0.32317250967025757
gru_attn,9,7,33266.93344056606,2160.7794519662857,0.32997798919677734
gru_attn,9,8,33000.77739429474,2147.4785437583923,0.3341025114059448
gru_attn,9,9,32779.72280955315,2137.2831851243973,0.33726388216018677
gru_attn,9,10,32525.972015589476,2130.059213757515,0.3395038843154907
gru_attn,9,11,32227.897929430008,2133.6776134967804,0.33838188648223877
gru_attn,9,12,31885.80724197626,2138.4999383687973,0.33688658475875854
gru_attn,9,13,31459.53455245495,2138.667974472046,0.3368344306945801
gru_attn,9,14,31024.328236579895,2146.4910781383514,0.33440864086151123
gru_attn,9,15,30619.5218475461,2169.9604239463806,0.3271312117576599
gru_attn,9,16,29949.76394212246,2206.5910155773163,0.3157726526260376
gru_attn,9,17,29619.82401549816,2219.4120280742645,0.3117971420288086
gru_attn,9,18,29259.9537910223,2235.629622936249,0.30676817893981934
gru_attn,9,19,29059.210120260715,2251.7889243364334,0.3017575144767761
gru_attn,9,20,28128.01167154312,2273.4776680469513,0.29503220319747925
gru_attn,9,21,27950.25116968155,2288.978272497654,0.2902257442474365
gru_attn,9,22,26976.47189772129,2324.825624346733,0.2791101336479187
gru_attn,9,23,27562.41708803177,2366.574061155319,0.2661646008491516
gru_attn,9,24,26238.928332924843,2317.3324687480927,0.2814335823059082
gru_attn,9,25,25461.401342868805,2367.8271483182907,0.26577597856521606
gru_attn,9,26,25719.36295735836,2422.5269689559937,0.24881452322006226
gru_attn,9,27,24752.21767425537,2356.3310124874115,0.26934075355529785
gru_attn,9,28,24409.72189450264,2366.2146928310394,0.2662760019302368
gru_attn,9,29,24345.655068397522,2419.4208886623383,0.2497776746749878
gru_attn,9,30,24878.678968667984,2556.5154173374176,0.20726686716079712
gru_attn,9,31,28462.881703019142,2377.584794163704,0.26275038719177246
gru_attn,9,32,26360.478612065315,2677.698784351349,0.16968995332717896
gru_attn,9,33,31729.50987148285,2375.1902980804443,0.2634928226470947
gru_attn,9,34,27710.816539525986,2383.604674577713,0.260883629322052
gru_attn,9,35,25242.82997250557,2412.788501381874,0.25183433294296265
gru_attn,9,36,25386.622838497162,2342.1675984859467,0.27373260259628296
gru_attn,9,37,23875.619760513306,2406.849664568901,0.25367581844329834
gru_attn,9,38,24851.88419342041,2485.922883450985,0.229156494140625
gru_attn,9,39,23009.056018471718,2445.451957821846,0.2417057752609253
gru_attn,9,40,21220.62783432007,2482.272241592407,0.23028844594955444
gru_attn,9,41,20414.18532204628,2504.2399666905403,0.22347664833068848
gru_attn,9,42,20367.13395881653,2513.0062024593353,0.22075843811035156
gru_attn,9,43,20086.481566905975,2641.2333767414093,0.18099725246429443
gru_attn,9,44,19801.768562197685,2559.7857389450073,0.2062528133392334
gru_attn,9,45,20917.762187957764,2527.61470746994,0.21622854471206665
gru_attn,9,46,23081.392637252808,2488.8750873804092,0.22824114561080933
gru_attn,9,47,20467.94265639782,2489.951381444931,0.22790735960006714
gru_attn,9,48,20189.326243638992,2487.5834614038467,0.2286415696144104
gru_attn,9,49,26509.800277233124,2510.2643740177155,0.22160857915878296
gru_attn,9,50,22403.454764842987,2474.3536413908005,0.23274385929107666
gru_attn,9,51,21007.45977783203,2543.0874396562576,0.21143066883087158
gru_attn,9,52,22039.63390827179,2486.2693606615067,0.22904902696609497
gru_attn,9,53,28993.368185520172,2424.0839170217514,0.2483317255973816
gru_attn,9,54,23357.953169822693,2499.932358264923,0.22481238842010498
gru_attn,9,55,20715.20347762108,2526.032686114311,0.2167191505432129
gru_attn,9,56,19681.648201704025,2549.51131939888,0.20943880081176758
gru_attn,9,57,19891.418910980225,2577.023961544037,0.20090758800506592
gru_attn,9,58,19841.98593401909,2581.0735718011856,0.1996517777442932
gru_attn,9,59,20629.951379299164,2562.8015429973602,0.20531761646270752
gru_attn,9,60,18152.2366502285,2637.510292172432,0.1821516752243042
gru_attn,9,61,17631.47196674347,2604.998890399933,0.19223296642303467
gru_attn,9,62,17794.60857462883,2585.0307797193527,0.19842475652694702
gru_attn,9,63,18196.160841345787,2581.879085302353,0.1994020938873291
gru_attn,9,64,19405.281546592712,2575.152148246765,0.20148789882659912
gru_attn,9,65,17652.44506931305,2708.7352283000946,0.1600661277770996
gru_attn,9,66,16930.865895986557,2668.3734905719757,0.1725814938545227
gru_attn,9,67,16638.316752910614,2661.5010328292847,0.1747126579284668
gru_attn,9,68,16335.7464261055,2702.1718693971634,0.16210126876831055
gru_attn,9,69,15771.885708808899,2742.3453891277313,0.14964401721954346
gru_attn,9,70,15491.237711906433,2736.146597146988,0.15156620740890503
gru_attn,9,71,15231.288189888,2729.216493010521,0.1537151336669922
