model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,24,9,42.31587930280892,5.273903994074925,0.22667568922042847
LSTM_MO,24,10,42.17378032108148,5.274259482186226,0.22660398483276367
LSTM_MO,24,11,42.06977908978505,5.2756307432428,0.22637611627578735
LSTM_MO,24,12,41.90069515348545,5.282207130469917,0.22540158033370972
LSTM_MO,24,13,41.76715709506756,5.2870599347429135,0.2246817946434021
LSTM_MO,24,14,41.59588469969375,5.291401212741698,0.22404563426971436
LSTM_MO,24,15,41.41056597614217,5.3006972042658465,0.222642183303833
LSTM_MO,24,16,41.18212393128446,5.307220211144516,0.22168880701065063
LSTM_MO,24,17,40.929311657235736,5.31729978698599,0.22022414207458496
LSTM_MO,24,18,40.65962200739554,5.326507086850167,0.21887052059173584
LSTM_MO,24,19,40.34599379111259,5.33337171406624,0.21787989139556885
LSTM_MO,24,20,40.011633250631746,5.340472131638237,0.2168487310409546
LSTM_MO,24,21,39.65561811272942,5.350848176285048,0.21532350778579712
LSTM_MO,24,22,39.3096541294562,5.358271752242308,0.21424531936645508
LSTM_MO,24,23,38.90749368820162,5.365639676808159,0.21317094564437866
LSTM_MO,24,24,38.53483359650487,5.373697713511425,0.21202069520950317
LSTM_MO,24,25,38.15242894057717,5.377725993792491,0.2114180326461792
LSTM_MO,24,26,37.7484892578352,5.3871484579240585,0.2100476622581482
LSTM_MO,24,27,37.383999886346004,5.395003837188551,0.20889663696289062
LSTM_MO,24,28,37.031659940506024,5.401600571009665,0.2079281210899353
LSTM_MO,24,29,36.58523205869964,5.410436448481613,0.20663857460021973
LSTM_MO,24,30,36.184918851724696,5.418024833453047,0.2055407166481018
LSTM_MO,24,31,35.84785384065693,5.424198524974987,0.2046411633491516
LSTM_MO,25,0,44.61612073277079,5.501581995554496,0.20660632848739624
LSTM_MO,25,1,43.853562592998856,5.4687955530174595,0.2112562656402588
LSTM_MO,25,2,43.66864920492683,5.452002732795237,0.21364545822143555
LSTM_MO,25,3,43.53866358378104,5.442566988396347,0.21499580144882202
LSTM_MO,25,4,43.40971033452522,5.436559070500228,0.21588444709777832
LSTM_MO,25,5,43.310869326016736,5.428081151513367,0.2170950174331665
LSTM_MO,25,6,43.207994125109344,5.422555542202702,0.21789562702178955
LSTM_MO,25,7,43.092314911030584,5.41665007838582,0.2187516689300537
LSTM_MO,25,8,42.970157176078786,5.413385832795765,0.21921348571777344
LSTM_MO,25,9,42.860247369394415,5.4131317796815095,0.2192324995994568
LSTM_MO,25,10,42.723283714623676,5.413476577198901,0.2192004919052124
LSTM_MO,25,11,42.60068481188445,5.415291720655569,0.21892273426055908
LSTM_MO,25,12,42.47588221923936,5.4189897662575595,0.21837526559829712
LSTM_MO,25,13,42.3152606824679,5.422495634328584,0.21786969900131226
LSTM_MO,25,14,42.13449826772724,5.42832119204362,0.21700996160507202
LSTM_MO,25,15,41.994602776318786,5.432030282783066,0.21649515628814697
LSTM_MO,25,16,41.78312174759451,5.438671122258658,0.21552860736846924
LSTM_MO,25,17,41.5611627345816,5.4401319557233325,0.2153247594833374
LSTM_MO,25,18,41.27881402142701,5.448741777637494,0.2140876054763794
LSTM_MO,25,19,40.983681788721256,5.459115993074165,0.21262091398239136
LSTM_MO,25,20,40.6195222612293,5.466167069579425,0.2116020917892456
LSTM_MO,25,21,40.30137185473882,5.470741560231183,0.2109212875366211
LSTM_MO,25,22,39.879924744296645,5.481668318111006,0.20937693119049072
LSTM_MO,25,23,39.50345120153257,5.486406901167639,0.2086976170539856
LSTM_MO,25,24,39.10330933410497,5.489507079075434,0.20820194482803345
LSTM_MO,25,25,38.736191332269286,5.500946562089687,0.20657092332839966
LSTM_MO,25,26,38.343237673065495,5.509123695196475,0.20542609691619873
LSTM_MO,25,27,37.94341268695536,5.516721232817444,0.20435208082199097
LSTM_MO,25,28,37.54522026323137,5.5173322504535935,0.20423895120620728
LSTM_MO,25,29,37.1750422577418,5.532534353502116,0.2020777463912964
LSTM_MO,25,30,36.75476958047421,5.531555973607376,0.20222079753875732
LSTM_MO,25,31,36.33386346412202,5.543597464555477,0.20050841569900513
LSTM_MO,26,0,45.10200077139712,5.619637564180672,0.20195728540420532
LSTM_MO,26,1,44.3481117729231,5.589358628500469,0.20616400241851807
LSTM_MO,26,2,44.16932801194578,5.57759582905042,0.20782160758972168
LSTM_MO,26,3,44.035051128949284,5.568928091118623,0.20904099941253662
LSTM_MO,26,4,43.9299575507303,5.563417649002348,0.20981580018997192
LSTM_MO,26,5,43.82534230033687,5.557019785237486,0.21070462465286255
LSTM_MO,26,6,43.710619436741446,5.549725292327909,0.2117348313331604
LSTM_MO,26,7,43.603782572732406,5.54467269075245,0.2124406099319458
LSTM_MO,26,8,43.497997182677,5.539322450643514,0.2131974697113037
LSTM_MO,26,9,43.38357957631243,5.5375651946869215,0.21345609426498413
LSTM_MO,26,10,43.26446301055303,5.533867917841409,0.21395999193191528
LSTM_MO,26,11,43.12138230766132,5.5364107108079,0.21359950304031372
LSTM_MO,26,12,42.95578559606307,5.536537058834616,0.21357804536819458
LSTM_MO,26,13,42.79896326965001,5.538718504521614,0.21327131986618042
LSTM_MO,26,14,42.621245407003705,5.541459190009105,0.212896466255188
LSTM_MO,26,15,42.42764313762612,5.54423348051483,0.21249794960021973
LSTM_MO,26,16,42.23311604763912,5.553947067303567,0.21114706993103027
LSTM_MO,26,17,42.04410022123759,5.560349733395879,0.21027052402496338
LSTM_MO,26,18,41.7962946201139,5.569414666165027,0.20901328325271606
LSTM_MO,26,19,41.55654583883812,5.578191234028467,0.20777571201324463
LSTM_MO,26,20,41.31219948171182,5.587634523762932,0.20646995306015015
LSTM_MO,26,21,41.07527002588199,5.595844863689507,0.20533549785614014
LSTM_MO,26,22,40.77995054254882,5.605087261239371,0.2040131688117981
LSTM_MO,26,23,40.53882275356384,5.614381614272738,0.20270079374313354
LSTM_MO,26,24,40.20641616501607,5.6231366619467735,0.20146793127059937
LSTM_MO,26,25,39.94688237584718,5.630785571514446,0.20040762424468994
LSTM_MO,26,26,39.67252785833397,5.640215112260154,0.19909286499023438
LSTM_MO,26,27,39.39480778550938,5.656483648976935,0.19679665565490723
LSTM_MO,26,28,39.22561090585369,5.657595783536557,0.19665873050689697
LSTM_MO,26,29,38.829737466299875,5.664462018479436,0.1956883668899536
LSTM_MO,26,30,38.38415100526838,5.669957103445053,0.1949528455734253
LSTM_MO,26,31,38.022407155603986,5.67537229938995,0.19418931007385254
LSTM_MO,27,0,45.55312549214115,5.757152165624202,0.19421887397766113
LSTM_MO,27,1,44.80523285715346,5.724473266225112,0.19868892431259155
LSTM_MO,27,2,44.6341448360653,5.706288453885496,0.20117545127868652
LSTM_MO,27,3,44.51070844567421,5.697745132092335,0.20235753059387207
LSTM_MO,27,4,44.37465508472905,5.68988747795698,0.20343714952468872
LSTM_MO,27,5,44.27427122800758,5.683398018614325,0.20431357622146606
LSTM_MO,27,6,44.161264330344764,5.677642375088898,0.2051042914390564
LSTM_MO,27,7,44.03046499381653,5.67314725189916,0.20570474863052368
LSTM_MO,27,8,43.917433193425815,5.667796467252881,0.20643818378448486
LSTM_MO,27,9,43.800164270326135,5.666700222036721,0.20658069849014282
LSTM_MO,27,10,43.67089853831455,5.6646111130409995,0.20685923099517822
LSTM_MO,27,11,43.524204168753904,5.668377863841745,0.2062922716140747
LSTM_MO,27,12,43.344292765117864,5.671696832537692,0.20580315589904785
LSTM_MO,27,13,43.2162913565466,5.675571527659708,0.20524102449417114
LSTM_MO,27,14,43.01323211587003,5.677985033420253,0.20487523078918457
LSTM_MO,27,15,42.79901834040809,5.685929152319966,0.20375710725784302
LSTM_MO,27,16,42.57116294809078,5.69065284062631,0.20310139656066895
LSTM_MO,27,17,42.31344247336664,5.698100714526369,0.20206350088119507
LSTM_MO,27,18,42.05347813503665,5.704633665996039,0.2011561393737793
LSTM_MO,27,19,41.76790373929237,5.710367118524403,0.2003592848777771
LSTM_MO,27,20,41.46017377354811,5.715942765601557,0.19956731796264648
LSTM_MO,27,21,41.137895995546046,5.721698750298047,0.19878488779067993
LSTM_MO,27,22,40.81658524645572,5.732309782144889,0.19729357957839966
LSTM_MO,27,23,40.47035610989521,5.738032800509205,0.1965019702911377
LSTM_MO,27,24,40.0973383552934,5.747172742829222,0.19521605968475342
LSTM_MO,27,25,39.758776230942544,5.758549357676708,0.19363188743591309
LSTM_MO,27,26,39.37542351608,5.765992996419607,0.19259536266326904
LSTM_MO,27,27,39.03390050834517,5.774951845714487,0.19134104251861572
LSTM_MO,27,28,38.69832472330289,5.790455571042988,0.18916535377502441
LSTM_MO,27,29,38.32167901448086,5.800119785367514,0.1878461241722107
LSTM_MO,27,30,37.97429210304964,5.805345102303617,0.1871124505996704
LSTM_MO,27,31,37.57797860300712,5.817171876646393,0.1854509711265564
LSTM_MO,28,0,45.83972268394358,5.861536952269643,0.19071227312088013
LSTM_MO,28,1,45.20943429210275,5.83558600993409,0.19423598051071167
LSTM_MO,28,2,45.02670597784418,5.821927775884269,0.1961042284965515
LSTM_MO,28,3,44.89430148368009,5.811605854068271,0.19753891229629517
LSTM_MO,28,4,44.749559295879635,5.802752831873389,0.19875913858413696
LSTM_MO,28,5,44.63357716471815,5.793611617774349,0.2000219225883484
LSTM_MO,28,6,44.48809160040223,5.7856557193802995,0.20112907886505127
LSTM_MO,28,7,44.36840734540594,5.7806876353465455,0.20179462432861328
LSTM_MO,28,8,44.24400132044936,5.777993522832103,0.2021390199661255
LSTM_MO,28,9,44.124128963164004,5.778525314244785,0.2020396590232849
LSTM_MO,28,10,44.000113311744066,5.7808932021590484,0.20170295238494873
LSTM_MO,28,11,43.8545711929385,5.787471308463209,0.2007552981376648
LSTM_MO,28,12,43.70559189834898,5.7949372377153745,0.19968706369400024
LSTM_MO,28,13,43.5347421705026,5.806308901345053,0.19809353351593018
LSTM_MO,28,14,43.324459847563105,5.817573584371099,0.19653445482254028
LSTM_MO,28,15,43.118235507555646,5.8257829606651725,0.19539695978164673
LSTM_MO,28,16,42.87617575321838,5.835848746609737,0.1940404772758484
LSTM_MO,28,17,42.62569620461165,5.84907687726815,0.19221997261047363
LSTM_MO,28,18,42.33154315342434,5.855860510309565,0.19127684831619263
LSTM_MO,28,19,42.002766088857285,5.866916455911508,0.1897771954536438
LSTM_MO,28,20,41.68955005104129,5.876959505256194,0.18839192390441895
LSTM_MO,28,21,41.359742359121995,5.880099280182675,0.18795984983444214
LSTM_MO,28,22,40.92472542428391,5.88848807199386,0.1868140697479248
LSTM_MO,28,23,40.515009850790676,5.900288145560926,0.18519145250320435
LSTM_MO,28,24,40.10559349259634,5.908543727327128,0.18406730890274048
LSTM_MO,28,25,39.68329254462779,5.9105255108202845,0.18377500772476196
LSTM_MO,28,26,39.2955220766294,5.920027792933617,0.1824193000793457
LSTM_MO,28,27,38.858676759441266,5.920561784470758,0.1823379397392273
LSTM_MO,28,28,38.44471834351619,5.921516713064546,0.1821855902671814
LSTM_MO,28,29,38.0831635731498,5.927589466454786,0.1813446283340454
LSTM_MO,28,30,37.6275132798659,5.935505180374572,0.18023717403411865
LSTM_MO,28,31,37.28437017021383,5.937404048435617,0.179937481880188
LSTM_MO,29,0,46.329331789165735,5.96853960051596,0.18637394905090332
LSTM_MO,29,1,45.65897476988343,5.94320526708258,0.1898287534713745
LSTM_MO,29,2,45.47405288053247,5.929793944216006,0.19165998697280884
LSTM_MO,29,3,45.33527119457722,5.91965028336865,0.1930232048034668
LSTM_MO,29,4,45.234953625557516,5.91411970057615,0.1938009262084961
LSTM_MO,29,5,45.127200418653395,5.908489763878616,0.19454282522201538
LSTM_MO,29,6,45.01980745849701,5.903105015492382,0.19525766372680664
LSTM_MO,29,7,44.88893840777186,5.8991500760487945,0.19575220346450806
LSTM_MO,29,8,44.77474880132537,5.897864909868408,0.1959170699119568
LSTM_MO,29,9,44.652645282160776,5.8973762518352215,0.19598019123077393
LSTM_MO,29,10,44.52525594142767,5.89894889703748,0.19576823711395264
LSTM_MO,29,11,44.3924017878106,5.902496735248044,0.19530045986175537
LSTM_MO,29,12,44.25499270942349,5.907361246880216,0.19464313983917236
LSTM_MO,29,13,44.10578587221411,5.9124864167856295,0.19395512342453003
LSTM_MO,29,14,43.94374024696075,5.921421415564653,0.19276809692382812
LSTM_MO,29,15,43.784661925182895,5.935319333827417,0.1909053921699524
LSTM_MO,29,16,43.61079175397754,5.939997443957693,0.19025731086730957
LSTM_MO,29,17,43.382839574550204,5.948353036484807,0.18912166357040405
LSTM_MO,29,18,43.14477384663545,5.9598940219807535,0.18756693601608276
LSTM_MO,29,19,42.88829214498401,5.969041865945915,0.18634605407714844
LSTM_MO,29,20,42.59130566395246,5.972292591097902,0.1859002709388733
LSTM_MO,29,21,42.278083311250576,5.981131780118658,0.18470442295074463
LSTM_MO,29,22,41.94985679909587,5.985439788294734,0.18411898612976074
LSTM_MO,29,23,41.62249733450321,5.9945524410290485,0.1829146146774292
LSTM_MO,29,24,41.2448400792021,5.997565745007133,0.18250364065170288
LSTM_MO,29,25,40.9131782092154,6.002406313968951,0.18184655904769897
LSTM_MO,29,26,40.49761174303981,6.015685871310553,0.18004709482192993
LSTM_MO,29,27,40.102620038562094,6.017955838705199,0.1797471046447754
LSTM_MO,29,28,39.74639633240608,6.029346756100489,0.17817890644073486
LSTM_MO,29,29,39.277546918449495,6.039944770923942,0.17671459913253784
LSTM_MO,29,30,38.927428517490625,6.044455378649142,0.17609632015228271
LSTM_MO,29,31,38.536556113797886,6.053092536771892,0.1748911738395691
LSTM_MO,30,0,46.7046210748645,6.081356672984031,0.18124085664749146
LSTM_MO,30,1,46.05320010936031,6.059416313779851,0.18418997526168823
LSTM_MO,30,2,45.88791531639603,6.043668936048117,0.1863117218017578
LSTM_MO,30,3,45.75902219632497,6.031310585389535,0.18795502185821533
LSTM_MO,30,4,45.652998610184746,6.022032816770176,0.18916785717010498
LSTM_MO,30,5,45.549946242800125,6.014642245715691,0.19014734029769897
LSTM_MO,30,6,45.43211903537695,6.008899312093854,0.1909070611000061
LSTM_MO,30,7,45.31636424419972,6.004847035308679,0.19143027067184448
LSTM_MO,30,8,45.209891892683046,6.003752732545966,0.1915639042854309
LSTM_MO,30,9,45.09596903822743,6.001902302727103,0.1917998194694519
LSTM_MO,30,10,44.98670671077875,6.001040401558082,0.19189780950546265
LSTM_MO,30,11,44.87245943941749,6.00406458415091,0.19146418571472168
LSTM_MO,30,12,44.7161753103137,6.01024347614083,0.19059401750564575
LSTM_MO,30,13,44.58659943766319,6.014272644681236,0.19001996517181396
LSTM_MO,30,14,44.420498131846,6.021041493241985,0.18907469511032104
LSTM_MO,30,15,44.24716595560312,6.029487464080254,0.1878994107246399
LSTM_MO,30,16,44.047862282166115,6.039395703168379,0.1865573525428772
LSTM_MO,30,17,43.81127585613957,6.052865025980605,0.18472182750701904
LSTM_MO,30,18,43.55324047173445,6.064038249270784,0.1831914782524109
LSTM_MO,30,19,43.274451327725096,6.072086092912489,0.1821000576019287
LSTM_MO,30,20,42.95156341561904,6.081490130598346,0.18081951141357422
LSTM_MO,30,21,42.62890922622039,6.090117640876108,0.1796663999557495
LSTM_MO,30,22,42.286248894551626,6.10976180218988,0.17706561088562012
LSTM_MO,30,23,41.946669944776936,6.118005486163828,0.1759386658668518
LSTM_MO,30,24,41.574562250708155,6.141361873596907,0.17282938957214355
LSTM_MO,30,25,41.21764765622524,6.141857483113806,0.17278283834457397
LSTM_MO,30,26,40.8133975539643,6.156426781912645,0.1708196997642517
LSTM_MO,30,27,40.439286915155556,6.171665235112111,0.1687607765197754
LSTM_MO,30,28,40.044071553991394,6.1883937498761545,0.16650593280792236
LSTM_MO,30,29,39.65726554279144,6.202252836525441,0.16462820768356323
LSTM_MO,30,30,39.32552087020416,6.214447619848781,0.1630014181137085
LSTM_MO,30,31,38.93507158011198,6.218518474656674,0.16243451833724976
LSTM_MO,31,0,47.12831305808511,6.181260252992312,0.1774287223815918
LSTM_MO,31,1,46.46941775754992,6.1549974073966345,0.1808571219444275
LSTM_MO,31,2,46.30733739823462,6.14456319047345,0.18223005533218384
LSTM_MO,31,3,46.15252321965723,6.1388065251418285,0.18297815322875977
LSTM_MO,31,4,46.05413053437888,6.133228691087829,0.18371480703353882
LSTM_MO,31,5,45.96645994382989,6.125845124344859,0.18466079235076904
LSTM_MO,31,6,45.8324959909521,6.124959587285089,0.18479198217391968
LSTM_MO,31,7,45.726090869208775,6.119463890666763,0.18548601865768433
LSTM_MO,31,8,45.6143778465778,6.116241871006787,0.1858852505683899
LSTM_MO,31,9,45.488111403647316,6.11464010477066,0.1860840916633606
LSTM_MO,31,10,45.36976465128632,6.11573188137263,0.18589305877685547
LSTM_MO,31,11,45.22329319524298,6.1146136090987255,0.1860051155090332
LSTM_MO,31,12,45.039376679143636,6.116703180140919,0.18572640419006348
LSTM_MO,31,13,44.852179400308664,6.121036367180447,0.18512672185897827
LSTM_MO,31,14,44.65497355882123,6.123676524311304,0.1847580075263977
LSTM_MO,31,15,44.43509654322841,6.129703465973337,0.18395519256591797
LSTM_MO,31,16,44.20028523664518,6.136707911971542,0.18302923440933228
LSTM_MO,31,17,43.95862369645073,6.145952280859152,0.18179643154144287
LSTM_MO,31,18,43.68771110068423,6.148598985787895,0.1814284324645996
LSTM_MO,31,19,43.39984498636191,6.156527924661835,0.18037670850753784
LSTM_MO,31,20,43.1198958518006,6.163137441749374,0.17950385808944702
LSTM_MO,31,21,42.77124407520316,6.170097456292973,0.17860686779022217
LSTM_MO,31,22,42.4643518740603,6.176125003976955,0.17783129215240479
LSTM_MO,31,23,42.11077146066061,6.184207157293955,0.17673087120056152
LSTM_MO,31,24,41.715849581477514,6.188876969325873,0.17613935470581055
LSTM_MO,31,25,41.363060681889934,6.196176263689995,0.17516857385635376
LSTM_MO,31,26,40.95700035298984,6.206950640512837,0.17375314235687256
LSTM_MO,31,27,40.61291061586824,6.214761071155468,0.17271727323532104
LSTM_MO,31,28,40.24515655115247,6.223546913514535,0.17158973217010498
LSTM_MO,31,29,39.870545449161746,6.232248784353335,0.17040342092514038
LSTM_MO,31,30,39.423778316746635,6.2407388529015915,0.16929131746292114
LSTM_MO,31,31,39.053224034903636,6.244865940304266,0.16872471570968628
